TERM 46.20000 0.000000 46.20000 0.000000 64.37000 0.000000
3.000000000000000,-57.78331553748,56.777654849948,-1.378008382e-4,-18.66014423719,-45.21962839384,69.506093340579,-1.378008205e-4,-18.66014423719,-57.77833791743,87.235800601708,-45.21990439806,83.324991522361,-45.21962839402,69.506093340468,-45.21990439826,83.324991522473,-2.611263654e-4,-8.582720100771
4.000000000000000,-55.20189381506,45.821161450836,-2.448481301e-4,-24.88023614513,-42.72799321021,62.676738877123,-2.448481171e-4,-24.88023614513,-55.19374217356,86.176360033973,-42.72845483140,81.102519175412,-42.72799321009,62.676738877479,-42.72845483129,81.102519175055,-4.634630106e-4,-11.44004655939
5.000000000000000,-53.17020152585,34.934319994608,-3.822639015e-4,-31.10023346994,-40.79895531776,55.849140944749,-3.822638944e-4,-31.10023346994,-53.15862280741,85.033865487870,-40.79962697626,78.882079679106,-40.79895531773,55.849140944762,-40.79962697624,78.882079679092,-7.226388815e-4,-14.29432009211
6.000000000000000,-51.47978977209,24.135383421426,-5.498840292e-4,-37.32014849011,-39.22650338054,49.023711493560,-5.498840141e-4,-37.32014849011,-51.46495670969,83.787588782281,-39.22738786105,76.664145725727,-39.22650338049,49.023711493641,-39.22738786102,76.664145725646,-1.037938552e-3,-17.14479715414
7.000000000000000,-50.02319647580,13.431631822844,-7.474863133e-4,-43.53994913118,-37.90073565795,42.200877564526,-7.474862893e-4,-43.53994913118,-50.00567199754,82.429277564512,-37.90181293992,74.449140968551,-37.90073565793,42.200877564543,-37.90181293993,74.449140968533,-1.408501467e-3,-19.99074712379
8.000000000000000,-48.73632178870,2.8322145041765,-9.748066652e-4,-49.75963383696,-36.75604231642,35.381045038845,-9.748066569e-4,-49.75963383696,-48.71707767268,80.949019590201,-36.75726494265,72.237460496587,-36.75604231641,35.381045038748,-36.75726494265,72.237460496684,-1.833329858e-3,-22.83145472209
TERM 46.20000 0.000000 46.20000 0.000000 64.37000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999972809
W_1 = 8.000034089
Lcoupler = 300.0
2.000000000000000,-58.78432519917,69.343252687417,-1.251872677e-4,-12.44685297785,-45.60635810606,75.550382808360,-1.251872632e-4,-12.44685297785,-58.78597819194,87.133138102795,-45.60627860230,84.901279306961,-45.60635810641,75.550382808039,-45.60627860266,84.901279307282,-2.388880448e-4,-7.167376846370
3.000000000000000,-55.20150165196,59.070516964027,-2.813267842e-4,-18.67043344172,-42.09314654415,68.327578584552,-2.813267806e-4,-18.67043344172,-55.20554194226,85.625628705423,-42.09294913594,82.354647667142,-42.09314654407,68.327578584537,-42.09294913587,82.354647667156,-5.364587653e-4,-10.74685055040
4.000000000000000,-52.63875378396,48.826220504505,-4.991759067e-4,-24.89389316804,-39.60640199210,61.107420010998,-4.991759045e-4,-24.89389316804,-52.64643421957,84.075167555459,-39.60602026972,79.811006038944,-39.60640199212,61.107420010966,-39.60602026974,79.811006038976,-9.511319050e-4,-14.32129239590
5.000000000000000,-50.62729811569,38.619633534027,-7.779830751e-4,-31.11720530995,-37.68361934510,53.890744336396,-7.779830653e-4,-31.11720530996,-50.64010562390,82.468246197096,-37.68297007697,77.271323326309,-37.68361934505,53.890744336404,-37.68297007693,77.271323326301,-1.481013051e-3,-17.88906777447
6.000000000000000,-48.95898179198,28.461726621139,-1.116807531e-3,-37.34036999373,-36.11876309565,46.678365681996,-1.116807535e-3,-37.34036999373,-48.97870374207,80.789800874577,-36.11774005920,74.736528561013,-36.11876309566,46.678365681947,-36.11774005921,74.736528561061,-2.123710594e-3,-21.44857801308
7.000000000000000,-47.52546344861,18.357019602940,-1.514496568e-3,-43.56334348568,-34.80190263040,39.471101804136,-1.514496541e-3,-43.56334348567,-47.55415726161,79.032836998158,-34.80037533896,72.207478163320,-34.80190263035,39.471101804253,-34.80037533893,72.207478163203,-2.876366524e-3,-24.99826855859
8.000000000000000,-46.26199928407,8.3116661666126,-1.969722378e-3,-49.78611331117,-33.66739453809,32.269725656986,-1.969722389e-3,-49.78611331117,-46.30201382676,77.188885657495,-33.66520350652,69.684982553097,-33.66739453812,32.269725656872,-33.66520350654,69.684982553211,-3.735693096e-3,-28.53663670268
TERM 46.20000 0.000000 46.20000 0.000000 64.37000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999972809
W_1 = 8.000034089
Lcoupler = 400.0
2.000000000000000,-56.81970486770,70.735020469884,-2.116475712e-4,-12.45337187934,-43.31123891141,74.786095143977,-2.116475606e-4,-12.45337187934,-56.82807484375,86.211975837087,-43.31086614175,84.230419803646,-43.31123891149,74.786095143523,-43.31086614184,84.230419804101,-4.052558729e-4,-8.612659768073
3.000000000000000,-53.24478251452,61.129919041790,-4.751032619e-4,-18.68015282103,-39.80246714494,67.182905905289,-4.751032736e-4,-18.68015282103,-53.26375292841,84.265592457398,-39.80161039467,81.350155973376,-39.80246714475,67.182905905451,-39.80161039447,81.350155973214,-9.091925972e-4,-12.91120297591
4.000000000000000,-50.68883347859,51.532862746542,-8.417675665e-4,-24.90674082370,-37.32190051370,59.584467987636,-8.417675520e-4,-24.90674082370,-50.72267430779,82.289418307407,-37.32034820125,78.474997578813,-37.32190051362,59.584467987772,-37.32034820119,78.474997578676,-1.609838715e-3,-17.20047230560
5.000000000000000,-48.68427965061,41.947049499785,-1.309497274e-3,-31.13308714751,-35.40699673675,51.992276360548,-1.309497271e-3,-31.13308714751,-48.73725472928,80.273690022414,-35.40452174644,75.606586395370,-35.40699673682,51.992276360485,-35.40452174651,75.606586395433,-2.502439095e-3,-21.47749199148
6.000000000000000,-47.02335937922,32.377323740285,-1.875620564e-3,-37.35917121401,-33.85167347417,44.407771923752,-1.875620549e-3,-37.35917121401,-47.09974207635,78.207203426492,-33.84802735764,72.746491818256,-33.85167347410,44.407771923821,-33.84802735759,72.746491818187,-3.581033164e-3,-25.73938269578
7.000000000000000,-45.59743504674,22.824790917258,-2.536943175e-3,-43.58493014840,-32.54594448080,36.832364409518,-2.536943190e-3,-43.58493014840,-45.70145784156,76.084369961439,-32.54085663096,69.896168893775,-32.54594448083,36.832364409410,-32.54085663098,69.896168893882,-4.838561121e-3,-29.98338239544
8.000000000000000,-44.34160756514,13.292236739919,-3.289835975e-3,-49.81033424655,-31.42410250645,29.267370709383,-3.289835995e-3,-49.81033424655,-44.47746282804,73.898227503176,-31.41727582676,67.056986352047,-31.42410250647,29.267370709392,-31.41727582676,67.056986352038,-6.266987611e-3,-34.20686538839
TERM 46.20000 0.000000 46.20000 0.000000 64.37000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999972809
W_1 = 8.000034089
Lcoupler = 500.0
2.000000000000000,-55.23001674090,71.970505106805,-3.205310771e-4,-12.45968006108,-41.49947516046,74.033504977859,-3.205310848e-4,-12.45968006108,-55.24722462700,85.452633925384,-41.49874775446,83.548393466436,-41.49947516022,74.033504977792,-41.49874775421,83.548393466503,-6.150832728e-4,-10.05741859354
3.000000000000000,-51.65390683939,62.960391652982,-7.186662044e-4,-18.68952081212,-37.99608244244,66.056592139504,-7.186661876e-4,-18.68952081212,-51.69248295218,83.137521734795,-37.99442847884,80.329653714208,-37.99608244249,66.056592139483,-37.99442847891,80.329653714227,-1.378344203e-3,-15.07322844381
4.000000000000000,-49.09391305790,53.939703311904,-1.271239055e-3,-24.91905525863,-35.52298153960,58.087487020958,-1.271239050e-3,-24.91905525863,-49.16199436724,80.797983155259,-35.52001406680,77.118997026601,-35.52298153955,58.087487020983,-35.52001406675,77.118997026577,-2.436611990e-3,-20.07371996785
5.000000000000000,-47.08361605555,44.906276005185,-1.973560534e-3,-31.14820105260,-33.61756687846,50.128619267298,-1.973560532e-3,-31.14820105260,-47.18893366438,78.425934347238,-33.61288514455,73.918984393544,-33.61756687847,50.128619267220,-33.61288514457,73.918984393621,-3.779903829e-3,-25.05405106206
6.000000000000000,-45.41595180289,35.859843352291,-2.819825837e-3,-37.37690677245,-32.07367713010,42.182301566992,-2.819825831e-3,-37.37690677245,-45.56576585551,76.012148044843,-32.06686135766,70.732038537428,-32.07367713007,42.182301567147,-32.06686135763,70.732038537273,-5.395817834e-3,-30.00959762173
7.000000000000000,-43.98255189115,26.798442608456,-3.803204057e-3,-43.60508208347,-30.78123315993,34.250742133877,-3.803204071e-3,-43.60508208347,-44.18356339831,73.551684093527,-30.77184441125,67.560387760712,-30.78123315995,34.250742133807,-30.77184441125,67.560387760782,-7.269827782e-3,-34.93599801944
8.000000000000000,-42.71889717119,17.722151506302,-4.916035352e-3,-49.83267369413,-29.67442263304,26.335966537927,-4.916035366e-3,-49.83267369413,-42.97722005254,71.038504850194,-29.66199918986,64.406089979713,-29.67442263308,26.335966537887,-29.66199918988,64.406089979753,-9.385617616e-3,-39.82919169087
TERM 46.20000 0.000000 46.20000 0.000000 64.37000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999972809
W_1 = 8.000034089
Lcoupler = 600.0
2.000000000000000,-53.89140395521,73.186886925455,-4.517185134e-4,-12.46585814580,-40.00326942940,73.288182725141,-4.517185010e-4,-12.46585814580,-53.91999594939,84.714387900434,-40.00210545352,82.859970368643,-40.00326942929,73.288182725019,-40.00210545342,82.859970368765,-8.681384126e-4,-11.50127782092
3.000000000000000,-50.31032533564,64.759004454246,-1.011430754e-3,-18.69865300387,-36.50619418306,64.942127092917,-1.011430766e-3,-18.69865300387,-50.37403561090,82.038592492663,-36.50356098771,79.300355332298,-36.50619418315,64.942127092693,-36.50356098779,79.300355332522,-1.942780357e-3,-17.23210561379
4.000000000000000,-47.74215385836,56.296319592504,-1.785790854e-3,-24.93098148587,-34.04183558654,56.608032309141,-1.785790874e-3,-24.93098148587,-47.85383478239,79.343044524465,-34.03713512995,75.752722512101,-34.04183558659,56.608032309112,-34.03713512998,75.752722512130,-3.427971654e-3,-22.93948739548
5.000000000000000,-45.72169699700,47.790342870224,-2.765905702e-3,-31.16271547996,-32.14748952366,48.289563917379,-2.765905707e-3,-31.16271547996,-45.89309734301,76.621158465822,-32.14011590995,72.220800179246,-32.14748952364,48.289563917327,-32.14011590992,72.220800179297,-5.305171445e-3,-28.61614178383
6.000000000000000,-44.04284088212,39.235468458980,-3.940865612e-3,-37.39376317169,-30.61687300497,39.990157038102,-3.940865627e-3,-37.39376317169,-44.28443031018,73.865428082786,-30.60620890158,68.708065936022,-30.61687300500,39.990157038113,-30.60620890160,68.708065936010,-7.551584101e-3,-34.25522287635
7.000000000000000,-42.59786528544,30.626662996147,-5.298018107e-3,-43.62400013488,-29.33976564175,31.713010381855,-5.298018085e-3,-43.62400013488,-42.91871016314,71.071695257744,-29.32518380054,65.217670195262,-29.33976564171,31.713010381971,-29.32518380052,65.217670195147,-0.010140850745,-39.85040281514
8.000000000000000,-41.32295521248,21.961950014690,-6.823380024e-3,-49.85334589791,-28.25019787192,23.460987459390,-6.823380013e-3,-49.85334589791,-41.73068726936,68.234898324760,-28.23105907141,61.752451599329,-28.25019787191,23.460987459445,-28.23105907141,61.752451599274,-0.013043812323,-45.39593924102
TERM 46.20000 0.000000 46.20000 0.000000 64.37000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999972809
W_1 = 8.000034089
Lcoupler = 700.0
2.000000000000000,-52.73286736251,74.324685198042,-6.049663531e-4,-12.47194999515,-38.73027712773,72.546281926057,-6.049663550e-4,-12.47194999515,-52.77480315944,84.053878704787,-38.72861697606,82.168973177433,-38.73027712797,72.546281926062,-38.72861697630,82.168973177427,-1.163932527e-3,-12.94425875477
3.000000000000000,-49.14185011710,66.436484650420,-1.352521028e-3,-18.70760671270,-35.24043806383,63.833878217183,-1.352521032e-3,-18.70760671270,-49.23484927580,81.051837455375,-35.23669257190,78.268173182476,-35.24043806356,63.833878217126,-35.23669257162,78.268173182533,-2.600685542e-3,-19.38761316927
4.000000000000000,-46.55958574602,58.484714186641,-2.383092982e-3,-24.94258125623,-32.78605947019,55.138829645380,-2.383092974e-3,-24.94258125623,-46.72166175691,78.031082759309,-32.77939210716,74.384366614160,-32.78605946999,55.138829645615,-32.77939210697,74.384366613926,-4.579001502e-3,-25.79704515669
5.000000000000000,-44.52241009582,50.454449399594,-3.681450180e-3,-31.17668631952,-30.90429357392,46.466355287018,-3.681450170e-3,-31.17668631952,-44.76942829284,74.985522943695,-30.89386791439,70.522724375360,-30.90429357389,46.466355287035,-30.89386791437,70.522724375343,-7.067403181e-3,-32.16223242134
6.000000000000000,-42.82557772884,42.335564925470,-5.229108700e-3,-37.40978004811,-29.38868221215,37.821256739571,-5.229108703e-3,-37.40978004811,-43.17096960891,71.908452566791,-29.37366061438,66.687981243815,-29.38868221211,37.821256739569,-29.37366061434,66.687981243818,-0.010027648474,-38.47364494860
7.000000000000000,-41.36248420678,34.121241297810,-7.004954004e-3,-43.64169833885,-28.12880464473,29.207884672019,-7.004953989e-3,-43.64169833885,-41.81712970360,68.795987784975,-28.10835207286,62.884330851375,-28.12880464473,29.207884672061,-28.10835207287,62.884330851333,-0.013416162518,-44.72268248160
8.000000000000000,-40.07040640349,25.809335754274,-8.986029032e-3,-49.87233195741,-27.05847237391,20.630016175384,-8.986029018e-3,-49.87233195741,-40.64267136436,65.643635788949,-27.03175657420,59.115428687583,-27.05847237391,20.630016175360,-27.03175657421,59.115428687606,-0.017185568726,-50.90177830374
TERM 46.20000 0.000000 46.20000 0.000000 64.37000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999972809
W_1 = 8.000034089
Lcoupler = 800.0
2.000000000000000,-51.70871819932,75.468893573759,-7.802716306e-4,-12.47795003296,-37.62203072928,71.809242809764,-7.802716083e-4,-12.47795003296,-51.76645946665,83.384716679690,-37.61979292651,81.474663692571,-37.62203072864,71.809242810070,-37.61979292589,81.474663692263,-1.502443879e-3,-14.38568626192
3.000000000000000,-48.10549364875,68.116083713992,-1.741500792e-3,-18.71636803299,-34.14036002977,62.734128068696,-1.741500801e-3,-18.71636803299,-48.23293882249,80.051548612240,-34.13532268746,77.232047604139,-34.14036003006,62.734128068423,-34.13532268774,77.232047604413,-3.351180285e-3,-21.53849529216
4.000000000000000,-45.50691329296,60.662650972409,-3.061365904e-3,-24.95382724220,-31.69720539068,53.683124416309,-3.061365920e-3,-24.95382724220,-45.72768879526,76.700902155465,-31.68826120529,73.012585080647,-31.69720539076,53.683124416247,-31.68826120536,73.012585080708,-5.886206372e-3,-28.64431384074
5.000000000000000,-43.45121468160,53.086687309134,-4.715558215e-3,-31.19006836664,-29.82951969479,44.663322490080,-4.715558209e-3,-31.19006836664,-43.78528376432,73.327277218367,-29.81557615516,68.823146850328,-29.82951969484,44.663322490023,-29.81557615521,68.823146850384,-9.057594526e-3,-35.68917062912
6.000000000000000,-41.73541867627,45.374252294869,-6.674938203e-3,-37.42489200525,-28.33060506956,35.681107446880,-6.674938211e-3,-37.42489200525,-42.19872010785,69.924842540079,-28.31058701637,64.669889305292,-28.33060506956,35.681107446866,-28.31058701636,64.669889305305,-0.012805483264,-42.66043417819
7.000000000000000,-40.25439110075,37.518215783464,-8.906748548e-3,-43.65809231226,-27.08977125836,26.742089452657,-8.906748531e-3,-43.65809231226,-40.85882160294,66.490210004154,-27.06262840723,60.558114477534,-27.08977125834,26.742089452741,-27.06262840722,60.558114477451,-0.017062760815,-49.54702162106
8.000000000000000,-38.94671623661,29.518334847633,-0.011376002941,-49.88953432020,-26.04054125828,17.850957119506,-0.011376002948,-49.88953432020,-39.70035988341,63.019641262816,-26.00525176028,56.492261232052,-26.04054125829,17.850957119441,-26.00525176027,56.492261232117,-0.021757834951,-56.33954037983
TERM 46.20000 0.000000 46.20000 0.000000 64.37000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999972809
W_1 = 8.000034089
Lcoupler = 900.0
2.000000000000000,-50.78862471983,76.567648695191,-9.775358257e-4,-12.48384221895,-36.64098690242,71.076083961545,-9.775357979e-4,-12.48384221895,-50.86403655474,82.757429175217,-36.63811104870,80.777859451804,-36.64098690220,71.076083961841,-36.63811104851,80.777859451508,-1.883447861e-3,-15.82578230300
3.000000000000000,-47.16987453247,69.720566681070,-2.177713712e-3,-18.72490448667,-33.16841093500,61.641531897625,-2.177713711e-3,-18.72490448667,-47.33550389789,79.111477930718,-33.16194825495,76.193382577415,-33.16841093519,61.641531897094,-33.16194825515,76.193382577946,-4.192818778e-3,-23.68484414470
4.000000000000000,-44.55136916237,62.728978558205,-3.818454118e-3,-24.96466232748,-30.73770252614,52.239329382766,-3.818454117e-3,-24.96466232748,-44.83647809335,75.446966619628,-30.72625019350,71.639546415947,-30.73770252608,52.239329382742,-30.72625019344,71.639546415971,-7.344872146e-3,-31.48102704383
5.000000000000000,-42.47374300341,55.564622252659,-5.863103144e-3,-31.20277164537,-28.88554878601,42.878749197068,-5.863103138e-3,-31.20277164537,-42.90192655820,71.758383872134,-28.86773786332,67.125185614014,-28.88554878604,42.878749197137,-28.86773786336,67.125185613944,-0.011264553798,-39.19611608920
6.000000000000000,-40.73623503032,48.211741910542,-8.268320446e-3,-37.43896951592,-27.40493717536,33.567938996162,-8.268320462e-3,-37.43896951592,-41.32508347655,68.040254047195,-27.37944021135,62.658015049338,-27.40493717538,33.567938996191,-27.37944021135,62.658015049310,-0.015863179053,-46.81403242502
7.000000000000000,-39.23552022100,40.665570009946,-0.010986219913,-43.67300902552,-26.18483034122,24.313809744595,-0.010986219900,-43.67300902552,-39.99685756831,64.289394847962,-26.15037367373,58.244450180535,-26.18483034118,24.313809744566,-26.15037367370,58.244450180564,-0.021043077393,-54.32112541259
8.000000000000000,-37.91165736305,32.930702788544,-0.013966642394,-49.90473589825,-25.15838815398,15.121871367712,-0.013966642378,-49.90473589825,-38.85212985629,60.502611505489,-25.11375983978,53.889592922277,-25.15838815395,15.121871367732,-25.11375983977,53.889592922258,-0.026702201312,-61.70634239454
TERM 46.20000 0.000000 46.20000 0.000000 64.37000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999972809
W_1 = 8.000034089
Lcoupler = 1000.0
2.000000000000000,-49.95474248331,77.669291079418,-1.196343162e-3,-12.48968802668,-35.76221010257,70.346104450184,-1.196343145e-3,-12.48968802668,-50.05011555391,82.122702203957,-35.75861895682,80.079753326016,-35.76221010215,70.346104450537,-35.75861895642,80.079753325663,-2.306153408e-3,-17.26392578508
3.000000000000000,-46.31879129324,71.319766557242,-2.659710507e-3,-18.73330361674,-32.29964043649,60.555153425822,-2.659710508e-3,-18.73330361674,-46.52716066777,78.160013718022,-32.29158407197,75.154007191197,-32.29964043657,60.555153425516,-32.29158407206,75.154007191502,-5.122823397e-3,-25.82550376900
4.000000000000000,-43.67911169900,64.772915948413,-4.650625084e-3,-24.97519683140,-29.88256537448,50.806372743341,-4.650625077e-3,-24.97519683140,-44.03536838926,74.177875557994,-29.86831898517,70.267732758780,-29.88256537439,50.806372743452,-29.86831898508,70.267732758669,-8.947835435e-3,-34.30529650810
5.000000000000000,-41.57925574995,57.994930253281,-7.116223506e-3,-31.21492808870,-28.04732900858,41.111505579034,-7.116223498e-3,-31.21492808870,-42.11006053504,70.170911458376,-28.02523030502,65.431954854766,-28.04732900858,41.111505579081,-28.02523030503,65.431954854720,-0.013673233462,-42.68028919499
6.000000000000000,-39.82106417254,50.970513528624,-9.994920081e-3,-37.45216880015,-26.58651954050,31.480585469459,-9.994920070e-3,-37.45216880015,-40.54469828016,66.134169371061,-26.55498348446,60.656022343360,-26.58651954047,31.480585469418,-26.55498348444,60.656022343401,-0.019173453218,-50.93071076407
7.000000000000000,-38.30321373476,43.700089643317,-0.013219906811,-43.68663669545,-25.38866837824,21.921782174591,-0.013219906816,-43.68663669545,-39.23028645517,62.064937482242,-25.34620592873,55.947391135809,-25.38866837823,21.921782174629,-25.34620592871,55.947391135772,-0.025312836170,-59.04041160200
8.000000000000000,-36.96722226780,36.195858532491,-0.016722638300,-49.91817016488,-24.38649546299,12.441235104501,-0.016722638278,-49.91817016488,-38.10181335303,57.960819935345,-24.33172704731,51.311621750988,-24.38649546296,12.441235104571,-24.33172704729,51.311621750918,-0.031952767085,-66.99703411723
TERM 46.20000 0.000000 46.20000 0.000000 64.37000 0.000000
Frequency (GHz),DB[S11],ANG[S11],DB[S12],ANG[S12],DB[S13],ANG[S13],DB[S21],ANG[S21],DB[S22],ANG[S22],DB[S23],ANG[S23],DB[S31],ANG[S31],DB[S32],ANG[S32],DB[S33],ANG[S33]
tandelta = 0.0
t_aSi = 0.25
W = 7.999972809
W_1 = 8.000034089
Lcoupler = 1100.0
2.000000000000000,-49.19074450207,78.733972902315,-1.436645167e-3,-12.49544947749,-34.96622334970,69.616956994976,-1.436645165e-3,-12.49544947749,-49.30784561557,81.520110717303,-34.96185770177,79.382071061985,-34.96622334941,69.616956995376,-34.96185770148,79.382071061583,-2.770440478e-3,-18.70081219085
3.000000000000000,-45.53510580371,72.854554611477,-3.186881760e-3,-18.74150136429,-31.51453401241,59.471600977919,-3.186881761e-3,-18.74150136429,-45.78950327766,77.254820673344,-31.50475468979,74.116674195484,-31.51453401233,59.471600978056,-31.50475468971,74.116674195347,-6.139840694e-3,-27.96128819133
4.000000000000000,-42.87197415271,66.717684626220,-5.555713927e-3,-24.98533478564,-29.11221152714,49.379928531663,-5.555713952e-3,-24.98533478564,-43.30379770521,72.967384614964,-29.09495098389,68.901072238657,-29.11221152709,49.379928531697,-29.09495098381,68.901072238623,-0.010690338234,-37.11786446379
5.000000000000000,-40.74837331699,60.286059639663,-8.469746172e-3,-31.22640556740,-27.29516901982,39.356414739993,-8.469746168e-3,-31.22640556740,-41.38643486539,68.652156626007,-27.26845782288,63.748687023575,-27.29516901983,39.356414740043,-27.26845782290,63.748687023525,-0.016272278864,-46.14222623102
6.000000000000000,-38.96908568441,53.548217801068,-0.011844839817,-37.46432043394,-25.85550229888,29.413041010957,-0.011844839822,-37.46432043394,-39.83116231181,64.304402394968,-25.81749258453,58.670518431891,-25.85550229892,29.413041010965,-25.81749258456,58.670518431883,-0.022714540360,-55.01078773409
7.000000000000000,-37.43489266421,46.513295027263,-0.015591493092,-43.69877128763,-24.68122301671,19.559106948729,-0.015591493066,-43.69877128763,-38.52916039859,59.921736247262,-24.63021498603,53.674900621051,-24.68122301668,19.559106948771,-24.63021498603,53.674900621010,-0.029836016744,-63.70514136417
